 7.538000e+03  3.264590e-02  1.788688e-02  2.531489e-03  1.222753e-02
 7.540000e+03  3.260717e-02  1.786772e-02  2.516013e-03  1.222344e-02
 7.542000e+03  3.256807e-02  1.784858e-02  2.500142e-03  1.221935e-02
 7.544000e+03  3.252893e-02  1.782947e-02  2.484193e-03  1.221527e-02
 7.546000e+03  3.249013e-02  1.781038e-02  2.468568e-03  1.221118e-02
 7.548000e+03  3.245210e-02  1.779132e-02  2.453670e-03  1.220710e-02
 7.550000e+03  3.241521e-02  1.777229e-02  2.439903e-03  1.220302e-02
 7.552000e+03  3.237978e-02  1.775328e-02  2.427557e-03  1.219895e-02
 7.554000e+03  3.234565e-02  1.773429e-02  2.416475e-03  1.219487e-02
 7.556000e+03  3.231253e-02  1.771534e-02  2.406387e-03  1.219080e-02
 7.558000e+03  3.228016e-02  1.769640e-02  2.397024e-03  1.218673e-02
 7.560000e+03  3.224828e-02  1.767750e-02  2.388116e-03  1.218267e-02
 7.562000e+03  3.221663e-02  1.765861e-02  2.379409e-03  1.217860e-02
 7.564000e+03  3.218500e-02  1.763976e-02  2.370700e-03  1.217454e-02
 7.566000e+03  3.215321e-02  1.762092e-02  2.361803e-03  1.217048e-02
 7.568000e+03  3.212107e-02  1.760212e-02  2.352530e-03  1.216643e-02
 7.570000e+03  3.208840e-02  1.758334e-02  2.342695e-03  1.216237e-02
 7.572000e+03  3.205510e-02  1.756458e-02  2.332201e-03  1.215832e-02
 7.574000e+03  3.202143e-02  1.754585e-02  2.321312e-03  1.215427e-02
 7.576000e+03  3.198775e-02  1.752714e-02  2.310386e-03  1.215022e-02
 7.578000e+03  3.195442e-02  1.750846e-02  2.299777e-03  1.214618e-02
 7.580000e+03  3.192179e-02  1.748981e-02  2.289842e-03  1.214214e-02
 7.582000e+03  3.189007e-02  1.747117e-02  2.280798e-03  1.213810e-02
 7.584000e+03  3.185894e-02  1.745257e-02  2.272309e-03  1.213406e-02
 7.586000e+03  3.182791e-02  1.743399e-02  2.263902e-03  1.213002e-02
 7.588000e+03  3.179652e-02  1.741543e-02  2.255101e-03  1.212599e-02
 7.590000e+03  3.176429e-02  1.739690e-02  2.245433e-03  1.212196e-02
 7.592000e+03  3.173095e-02  1.737839e-02  2.234624e-03  1.211793e-02
 7.594000e+03  3.169702e-02  1.735990e-02  2.223205e-03  1.211391e-02
 7.596000e+03  3.166324e-02  1.734145e-02  2.211905e-03  1.210988e-02
 7.598000e+03  3.163033e-02  1.732301e-02  2.201455e-03  1.210586e-02
 7.600000e+03  3.159903e-02  1.730460e-02  2.192585e-03  1.210185e-02
 7.602000e+03  3.156986e-02  1.728622e-02  2.185808e-03  1.209783e-02
 7.604000e+03  3.154245e-02  1.726786e-02  2.180772e-03  1.209382e-02
 7.606000e+03  3.151624e-02  1.724952e-02  2.176908e-03  1.208981e-02
 7.608000e+03  3.149065e-02  1.723121e-02  2.173644e-03  1.208580e-02
 7.610000e+03  3.146513e-02  1.721292e-02  2.170413e-03  1.208179e-02
 7.612000e+03  3.143919e-02  1.719466e-02  2.166743e-03  1.207779e-02
 7.614000e+03  3.141277e-02  1.717642e-02  2.162560e-03  1.207379e-02
 7.616000e+03  3.138588e-02  1.715821e-02  2.157888e-03  1.206979e-02
 7.618000e+03  3.135856e-02  1.714002e-02  2.152750e-03  1.206579e-02
 7.620000e+03  3.133082e-02  1.712185e-02  2.147172e-03  1.206180e-02
 7.622000e+03  3.130272e-02  1.710371e-02  2.141209e-03  1.205780e-02
 7.624000e+03  3.127445e-02  1.708559e-02  2.135049e-03  1.205381e-02
 7.626000e+03  3.124623e-02  1.706750e-02  2.128909e-03  1.204983e-02
 7.628000e+03  3.121828e-02  1.704943e-02  2.123010e-03  1.204584e-02
 7.630000e+03  3.119081e-02  1.703138e-02  2.117569e-03  1.204186e-02
 7.632000e+03  3.116397e-02  1.701336e-02  2.112730e-03  1.203788e-02
 7.634000e+03  3.113759e-02  1.699536e-02  2.108332e-03  1.203390e-02
 7.636000e+03  3.111145e-02  1.697739e-02  2.104135e-03  1.202993e-02
 7.638000e+03  3.108529e-02  1.695944e-02  2.099904e-03  1.202595e-02
 7.640000e+03  3.105889e-02  1.694151e-02  2.095399e-03  1.202198e-02
 7.642000e+03  3.103210e-02  1.692361e-02  2.090478e-03  1.201801e-02
 7.644000e+03  3.100515e-02  1.690573e-02  2.085370e-03  1.201405e-02
 7.646000e+03  3.097836e-02  1.688787e-02  2.080399e-03  1.201008e-02
 7.648000e+03  3.095205e-02  1.687004e-02  2.075887e-03  1.200612e-02
 7.650000e+03  3.092656e-02  1.685223e-02  2.072159e-03  1.200216e-02
 7.652000e+03  3.090210e-02  1.683445e-02  2.069443e-03  1.199821e-02
 7.654000e+03  3.087853e-02  1.681669e-02  2.067588e-03  1.199425e-02
 7.656000e+03  3.085560e-02  1.679895e-02  2.066348e-03  1.199030e-02
 7.658000e+03  3.083306e-02  1.678123e-02  2.065476e-03  1.198635e-02
 7.660000e+03  3.081067e-02  1.676354e-02  2.064728e-03  1.198240e-02
 7.662000e+03  3.078821e-02  1.674587e-02  2.063881e-03  1.197846e-02
 7.664000e+03  3.076556e-02  1.672823e-02  2.062816e-03  1.197452e-02
 7.666000e+03  3.074262e-02  1.671061e-02  2.061437e-03  1.197057e-02
 7.668000e+03  3.071930e-02  1.669301e-02  2.059650e-03  1.196664e-02
 7.670000e+03  3.069550e-02  1.667544e-02  2.057359e-03  1.196270e-02
 7.672000e+03  3.067118e-02  1.665789e-02  2.054529e-03  1.195877e-02
 7.674000e+03  3.064656e-02  1.664036e-02  2.051368e-03  1.195484e-02
 7.676000e+03  3.062190e-02  1.662285e-02  2.048141e-03  1.195091e-02
 7.678000e+03  3.059747e-02  1.660537e-02  2.045115e-03  1.194698e-02
 7.680000e+03  3.057353e-02  1.658791e-02  2.042559e-03  1.194306e-02
 7.682000e+03  3.055026e-02  1.657047e-02  2.040650e-03  1.193914e-02
 7.684000e+03  3.052749e-02  1.655306e-02  2.039214e-03  1.193522e-02
 7.686000e+03  3.050496e-02  1.653567e-02  2.037990e-03  1.193130e-02
 7.688000e+03  3.048240e-02  1.651830e-02  2.036715e-03  1.192738e-02
 7.690000e+03  3.045956e-02  1.650096e-02  2.035127e-03  1.192347e-02
 7.692000e+03  3.043628e-02  1.648363e-02  2.033081e-03  1.191956e-02
 7.694000e+03  3.041288e-02  1.646634e-02  2.030890e-03  1.191565e-02
 7.696000e+03  3.038979e-02  1.644906e-02  2.028985e-03  1.191175e-02
 7.698000e+03  3.036745e-02  1.643181e-02  2.027798e-03  1.190784e-02
 7.700000e+03  3.034628e-02  1.641458e-02  2.027759e-03  1.190394e-02
 7.702000e+03  3.032657e-02  1.639737e-02  2.029160e-03  1.190004e-02
 7.704000e+03  3.030807e-02  1.638018e-02  2.031740e-03  1.189615e-02
 7.706000e+03  3.029037e-02  1.636302e-02  2.035100e-03  1.189225e-02
 7.708000e+03  3.027308e-02  1.634588e-02  2.038840e-03  1.188836e-02
 7.710000e+03  3.025579e-02  1.632876e-02  2.042559e-03  1.188447e-02
 7.712000e+03  3.023819e-02  1.631166e-02  2.045943e-03  1.188058e-02
 7.714000e+03  3.022030e-02  1.629459e-02  2.049011e-03  1.187670e-02
 7.716000e+03  3.020222e-02  1.627754e-02  2.051867e-03  1.187282e-02
 7.718000e+03  3.018406e-02  1.626051e-02  2.054615e-03  1.186894e-02
 7.720000e+03  3.016592e-02  1.624350e-02  2.057359e-03  1.186506e-02
 7.722000e+03  3.014788e-02  1.622652e-02  2.060182e-03  1.186118e-02
 7.724000e+03  3.012995e-02  1.620956e-02  2.063089e-03  1.185731e-02
 7.726000e+03  3.011212e-02  1.619262e-02  2.066065e-03  1.185344e-02
 7.728000e+03  3.009436e-02  1.617570e-02  2.069093e-03  1.184957e-02
 7.730000e+03  3.007666e-02  1.615880e-02  2.072159e-03  1.184570e-02
 7.732000e+03  3.005902e-02  1.614193e-02  2.075251e-03  1.184183e-02
 7.734000e+03  3.004142e-02  1.612508e-02  2.078371e-03  1.183797e-02
 7.736000e+03  3.002389e-02  1.610825e-02  2.081526e-03  1.183411e-02
 7.738000e+03  3.000642e-02  1.609144e-02  2.084723e-03  1.183025e-02
 7.740000e+03  2.998902e-02  1.607466e-02  2.087967e-03  1.182640e-02
 7.742000e+03  2.997169e-02  1.605790e-02  2.091248e-03  1.182254e-02
 7.744000e+03  2.995432e-02  1.604115e-02  2.094475e-03  1.181869e-02
 7.746000e+03  2.993682e-02  1.602443e-02  2.097542e-03  1.181484e-02
 7.748000e+03  2.991908e-02  1.600774e-02  2.100342e-03  1.181100e-02
 7.750000e+03  2.990098e-02  1.599106e-02  2.102768e-03  1.180715e-02
 7.752000e+03  2.988247e-02  1.597441e-02  2.104750e-03  1.180331e-02
 7.754000e+03  2.986361e-02  1.595777e-02  2.106367e-03  1.179947e-02
 7.756000e+03  2.984453e-02  1.594116e-02  2.107736e-03  1.179563e-02
 7.758000e+03  2.982535e-02  1.592457e-02  2.108975e-03  1.179180e-02
 7.760000e+03  2.980617e-02  1.590801e-02  2.110200e-03  1.178796e-02
 7.762000e+03  2.978710e-02  1.589146e-02  2.111507e-03  1.178413e-02
 7.764000e+03  2.976815e-02  1.587494e-02  2.112908e-03  1.178031e-02
 7.766000e+03  2.974930e-02  1.585843e-02  2.114391e-03  1.177648e-02
 7.768000e+03  2.973055e-02  1.584195e-02  2.115948e-03  1.177265e-02
 7.770000e+03  2.971189e-02  1.582549e-02  2.117569e-03  1.176883e-02
 7.772000e+03  2.969330e-02  1.580905e-02  2.119233e-03  1.176501e-02
 7.774000e+03  2.967471e-02  1.579264e-02  2.120880e-03  1.176120e-02
 7.776000e+03  2.965606e-02  1.577624e-02  2.122438e-03  1.175738e-02
 7.778000e+03  2.963727e-02  1.575986e-02  2.123835e-03  1.175357e-02
 7.780000e+03  2.961827e-02  1.574351e-02  2.125001e-03  1.174976e-02
 7.782000e+03  2.959905e-02  1.572718e-02  2.125925e-03  1.174595e-02
 7.784000e+03  2.957984e-02  1.571087e-02  2.126834e-03  1.174214e-02
 7.786000e+03  2.956093e-02  1.569458e-02  2.128019e-03  1.173834e-02
 7.788000e+03  2.954261e-02  1.567831e-02  2.129768e-03  1.173453e-02
 7.790000e+03  2.952517e-02  1.566206e-02  2.132370e-03  1.173073e-02
 7.792000e+03  2.950866e-02  1.564584e-02  2.135886e-03  1.172694e-02
 7.794000e+03  2.949223e-02  1.562963e-02  2.139462e-03  1.172314e-02
 7.796000e+03  2.947481e-02  1.561345e-02  2.142017e-03  1.171935e-02
 7.798000e+03  2.945531e-02  1.559728e-02  2.142471e-03  1.171556e-02
 7.800000e+03  2.943265e-02  1.558114e-02  2.139739e-03  1.171177e-02
 7.802000e+03  2.940612e-02  1.556502e-02  2.133123e-03  1.170798e-02
 7.804000e+03  2.937656e-02  1.554892e-02  2.123439e-03  1.170420e-02
 7.806000e+03  2.934514e-02  1.553284e-02  2.111887e-03  1.170041e-02
 7.808000e+03  2.931308e-02  1.551678e-02  2.099664e-03  1.169663e-02
 7.810000e+03  2.928157e-02  1.550074e-02  2.087967e-03  1.169285e-02
 7.812000e+03  2.925151e-02  1.548473e-02  2.077703e-03  1.168908e-02
 7.814000e+03  2.922263e-02  1.546873e-02  2.068596e-03  1.168531e-02
 7.816000e+03  2.919437e-02  1.545275e-02  2.060081e-03  1.168153e-02
 7.818000e+03  2.916616e-02  1.543680e-02  2.051591e-03  1.167777e-02
 7.820000e+03  2.913742e-02  1.542087e-02  2.042559e-03  1.167400e-02
 7.822000e+03  2.910776e-02  1.540495e-02  2.032581e-03  1.167023e-02
 7.824000e+03  2.907743e-02  1.538906e-02  2.021900e-03  1.166647e-02
 7.826000e+03  2.904682e-02  1.537318e-02  2.010926e-03  1.166271e-02
 7.828000e+03  2.901635e-02  1.535733e-02  2.000064e-03  1.165895e-02
 7.830000e+03  2.898642e-02  1.534150e-02  1.989721e-03  1.165520e-02
 7.832000e+03  2.895731e-02  1.532569e-02  1.980180e-03  1.165144e-02
 7.834000e+03  2.892880e-02  1.530990e-02  1.971217e-03  1.164769e-02
 7.836000e+03  2.890055e-02  1.529413e-02  1.962484e-03  1.164394e-02
 7.838000e+03  2.887220e-02  1.527838e-02  1.953634e-03  1.164019e-02
 7.840000e+03  2.884341e-02  1.526265e-02  1.944317e-03  1.163645e-02
 7.842000e+03  2.881394e-02  1.524694e-02  1.934298e-03  1.163270e-02
 7.844000e+03  2.878400e-02  1.523125e-02  1.923789e-03  1.162896e-02
 7.846000e+03  2.875391e-02  1.521558e-02  1.913113e-03  1.162522e-02
 7.848000e+03  2.872401e-02  1.519993e-02  1.902594e-03  1.162149e-02
 7.850000e+03  2.869461e-02  1.518430e-02  1.892555e-03  1.161775e-02
 7.852000e+03  2.866592e-02  1.516869e-02  1.883209e-03  1.161402e-02
 7.854000e+03  2.863772e-02  1.515310e-02  1.874329e-03  1.161029e-02
 7.856000e+03  2.860967e-02  1.513753e-02  1.865575e-03  1.160656e-02
 7.858000e+03  2.858143e-02  1.512199e-02  1.856609e-03  1.160284e-02
 7.860000e+03  2.855266e-02  1.510646e-02  1.847091e-03  1.159911e-02
 7.862000e+03  2.852314e-02  1.509095e-02  1.836803e-03  1.159539e-02
 7.864000e+03  2.849313e-02  1.507546e-02  1.826001e-03  1.159167e-02
 7.866000e+03  2.846300e-02  1.505999e-02  1.815060e-03  1.158795e-02
 7.868000e+03  2.843313e-02  1.504454e-02  1.804356e-03  1.158424e-02
 7.870000e+03  2.840390e-02  1.502911e-02  1.794263e-03  1.158052e-02
 7.872000e+03  2.837555e-02  1.501370e-02  1.785029e-03  1.157681e-02
 7.874000e+03  2.834780e-02  1.499831e-02  1.776382e-03  1.157311e-02
 7.876000e+03  2.832026e-02  1.498294e-02  1.767918e-03  1.156940e-02
 7.878000e+03  2.829252e-02  1.496759e-02  1.759237e-03  1.156569e-02
 7.880000e+03  2.826419e-02  1.495226e-02  1.749938e-03  1.156199e-02
 7.882000e+03  2.823500e-02  1.493695e-02  1.739754e-03  1.155829e-02
 7.884000e+03  2.820522e-02  1.492166e-02  1.728965e-03  1.155459e-02
 7.886000e+03  2.817527e-02  1.490639e-02  1.717985e-03  1.155090e-02
 7.888000e+03  2.814557e-02  1.489114e-02  1.707230e-03  1.154720e-02
 7.890000e+03  2.811653e-02  1.487590e-02  1.697115e-03  1.154351e-02
 7.892000e+03  2.808841e-02  1.486069e-02  1.687901e-03  1.153982e-02
 7.894000e+03  2.806088e-02  1.484550e-02  1.679246e-03  1.153613e-02
 7.896000e+03  2.803342e-02  1.483032e-02  1.670651e-03  1.153245e-02
 7.898000e+03  2.800556e-02  1.481517e-02  1.661622e-03  1.152876e-02
 7.900000e+03  2.797678e-02  1.480003e-02  1.651660e-03  1.152508e-02
 7.902000e+03  2.794676e-02  1.478492e-02  1.640438e-03  1.152140e-02
 7.904000e+03  2.791585e-02  1.476982e-02  1.628298e-03  1.151773e-02
 7.906000e+03  2.788455e-02  1.475474e-02  1.615750e-03  1.151405e-02
 7.908000e+03  2.785337e-02  1.473969e-02  1.603307e-03  1.151038e-02
 7.910000e+03  2.782283e-02  1.472465e-02  1.591476e-03  1.150671e-02
 7.912000e+03  2.779328e-02  1.470963e-02  1.580614e-03  1.150304e-02
 7.914000e+03  2.776444e-02  1.469463e-02  1.570441e-03  1.149937e-02
 7.916000e+03  2.773588e-02  1.467965e-02  1.560526e-03  1.149571e-02
 7.918000e+03  2.770717e-02  1.466469e-02  1.550434e-03  1.149205e-02
 7.920000e+03  2.767786e-02  1.464974e-02  1.539732e-03  1.148839e-02
 7.922000e+03  2.764767e-02  1.463482e-02  1.528126e-03  1.148473e-02
 7.924000e+03  2.761688e-02  1.461991e-02  1.515892e-03  1.148107e-02
 7.926000e+03  2.758589e-02  1.460503e-02  1.503442e-03  1.147742e-02
 7.928000e+03  2.755512e-02  1.459016e-02  1.491191e-03  1.147376e-02
 7.930000e+03  2.752498e-02  1.457531e-02  1.479554e-03  1.147011e-02
 7.932000e+03  2.749575e-02  1.456048e-02  1.468799e-03  1.146647e-02
 7.934000e+03  2.746710e-02  1.454567e-02  1.458606e-03  1.146282e-02
 7.936000e+03  2.743857e-02  1.453088e-02  1.448509e-03  1.145918e-02
 7.938000e+03  2.740969e-02  1.451611e-02  1.438044e-03  1.145554e-02
 7.940000e+03  2.738000e-02  1.450136e-02  1.426745e-03  1.145190e-02
 7.942000e+03  2.734923e-02  1.448662e-02  1.414346e-03  1.144826e-02
 7.944000e+03  2.731792e-02  1.447191e-02  1.401386e-03  1.144462e-02
 7.946000e+03  2.728680e-02  1.445721e-02  1.388601e-03  1.144099e-02
 7.948000e+03  2.725662e-02  1.444253e-02  1.376730e-03  1.143736e-02
 7.950000e+03  2.722811e-02  1.442787e-02  1.366511e-03  1.143373e-02
 7.952000e+03  2.720178e-02  1.441323e-02  1.358449e-03  1.143010e-02
 7.954000e+03  2.717721e-02  1.439860e-02  1.352122e-03  1.142648e-02
 7.956000e+03  2.715373e-02  1.438400e-02  1.346873e-03  1.142285e-02
 7.958000e+03  2.713070e-02  1.436942e-02  1.342049e-03  1.141923e-02
 7.960000e+03  2.710746e-02  1.435485e-02  1.336994e-03  1.141561e-02
 7.962000e+03  2.708352e-02  1.434030e-02  1.331220e-03  1.141200e-02
 7.964000e+03  2.705907e-02  1.432577e-02  1.324914e-03  1.140838e-02
 7.966000e+03  2.703446e-02  1.431126e-02  1.318430e-03  1.140477e-02
 7.968000e+03  2.701005e-02  1.429676e-02  1.312122e-03  1.140116e-02
 7.970000e+03  2.698618e-02  1.428229e-02  1.306344e-03  1.139755e-02
 7.972000e+03  2.696312e-02  1.426783e-02  1.301341e-03  1.139394e-02
 7.974000e+03  2.694066e-02  1.425339e-02  1.296923e-03  1.139034e-02
 7.976000e+03  2.691850e-02  1.423897e-02  1.292792e-03  1.138674e-02
 7.978000e+03  2.689636e-02  1.422457e-02  1.288647e-03  1.138314e-02
 7.980000e+03  2.687392e-02  1.421019e-02  1.284191e-03  1.137954e-02
 7.982000e+03  2.685094e-02  1.419582e-02  1.279179e-03  1.137594e-02
 7.984000e+03  2.682741e-02  1.418148e-02  1.273581e-03  1.137235e-02
 7.986000e+03  2.680333e-02  1.416715e-02  1.267426e-03  1.136876e-02
 7.988000e+03  2.677874e-02  1.415284e-02  1.260737e-03  1.136517e-02
 7.990000e+03  2.675366e-02  1.413854e-02  1.253543e-03  1.136158e-02
 7.992000e+03  2.672823e-02  1.412427e-02  1.245973e-03  1.135799e-02
 7.994000e+03  2.670300e-02  1.411001e-02  1.238580e-03  1.135441e-02
 7.996000e+03  2.667862e-02  1.409577e-02  1.232021e-03  1.135083e-02
 7.998000e+03  2.665575e-02  1.408155e-02  1.226951e-03  1.134725e-02
 8.000000e+03  2.663505e-02  1.406735e-02  1.224029e-03  1.134367e-02
 8.002000e+03  2.661696e-02  1.405316e-02  1.223703e-03  1.134009e-02
 8.004000e+03  2.660111e-02  1.403900e-02  1.225597e-03  1.133652e-02
 8.006000e+03  2.658692e-02  1.402485e-02  1.229126e-03  1.133294e-02
 8.008000e+03  2.657380e-02  1.401072e-02  1.233707e-03  1.132938e-02
 8.010000e+03  2.656117e-02  1.399660e-02  1.238754e-03  1.132581e-02
 8.012000e+03  2.654852e-02  1.398251e-02  1.243768e-03  1.132224e-02
 8.014000e+03  2.653569e-02  1.396843e-02  1.248580e-03  1.131868e-02
 8.016000e+03  2.652259e-02  1.395437e-02  1.253107e-03  1.131511e-02
 8.018000e+03  2.650915e-02  1.394033e-02  1.257264e-03  1.131156e-02
 8.020000e+03  2.649527e-02  1.392630e-02  1.260969e-03  1.130800e-02
 8.022000e+03  2.648093e-02  1.391230e-02  1.264193e-03  1.130444e-02
 8.024000e+03  2.646633e-02  1.389831e-02  1.267132e-03  1.130089e-02
 8.026000e+03  2.645171e-02  1.388434e-02  1.270038e-03  1.129734e-02
 8.028000e+03  2.643733e-02  1.387038e-02  1.273165e-03  1.129379e-02
 8.030000e+03  2.642345e-02  1.385645e-02  1.276765e-03  1.129024e-02
 8.032000e+03  2.641021e-02  1.384253e-02  1.280996e-03  1.128669e-02
 8.034000e+03  2.639742e-02  1.382863e-02  1.285642e-03  1.128315e-02
 8.036000e+03  2.638474e-02  1.381474e-02  1.290395e-03  1.127961e-02
 8.038000e+03  2.637189e-02  1.380088e-02  1.294944e-03  1.127607e-02
 8.040000e+03  2.635854e-02  1.378703e-02  1.298981e-03  1.127253e-02
 8.042000e+03  2.634449e-02  1.377319e-02  1.302300e-03  1.126899e-02
 8.044000e+03  2.632996e-02  1.375938e-02  1.305117e-03  1.126546e-02
 8.046000e+03  2.631526e-02  1.374558e-02  1.307754e-03  1.126193e-02
 8.048000e+03  2.630073e-02  1.373180e-02  1.310532e-03  1.125840e-02
 8.050000e+03  2.628668e-02  1.371804e-02  1.313770e-03  1.125487e-02
 8.052000e+03  2.627334e-02  1.370430e-02  1.317702e-03  1.125134e-02
 8.054000e+03  2.626059e-02  1.369057e-02  1.322203e-03  1.124782e-02
 8.056000e+03  2.624821e-02  1.367686e-02  1.327060e-03  1.124430e-02
 8.058000e+03  2.623600e-02  1.366316e-02  1.332061e-03  1.124078e-02
 8.060000e+03  2.622374e-02  1.364949e-02  1.336994e-03  1.123726e-02
 8.062000e+03  2.621126e-02  1.363583e-02  1.341691e-03  1.123374e-02
 8.064000e+03  2.619860e-02  1.362219e-02  1.346181e-03  1.123023e-02
 8.066000e+03  2.618581e-02  1.360856e-02  1.350538e-03  1.122672e-02
 8.068000e+03  2.617299e-02  1.359495e-02  1.354835e-03  1.122321e-02
 8.070000e+03  2.616021e-02  1.358136e-02  1.359147e-03  1.121970e-02
 8.072000e+03  2.614751e-02  1.356779e-02  1.363531e-03  1.121619e-02
 8.074000e+03  2.613489e-02  1.355423e-02  1.367971e-03  1.121269e-02
 8.076000e+03  2.612231e-02  1.354069e-02  1.372435e-03  1.120918e-02
 8.078000e+03  2.610974e-02  1.352717e-02  1.376889e-03  1.120568e-02
 8.080000e+03  2.609715e-02  1.351366e-02  1.381302e-03  1.120219e-02
 8.082000e+03  2.608453e-02  1.350017e-02  1.385663e-03  1.119869e-02
 8.084000e+03  2.607195e-02  1.348670e-02  1.390058e-03  1.119519e-02
 8.086000e+03  2.605954e-02  1.347325e-02  1.394595e-03  1.119170e-02
 8.088000e+03  2.604740e-02  1.345981e-02  1.399382e-03  1.118821e-02
 8.090000e+03  2.603563e-02  1.344638e-02  1.404527e-03  1.118472e-02
 8.092000e+03  2.602425e-02  1.343298e-02  1.410036e-03  1.118124e-02
 8.094000e+03  2.601285e-02  1.341959e-02  1.415513e-03  1.117775e-02
 8.096000e+03  2.600094e-02  1.340622e-02  1.420456e-03  1.117427e-02
 8.098000e+03  2.598802e-02  1.339286e-02  1.424366e-03  1.117079e-02
 8.100000e+03  2.597358e-02  1.337953e-02  1.426745e-03  1.116731e-02
 8.102000e+03  2.595730e-02  1.336620e-02  1.427260e-03  1.116383e-02
 8.104000e+03  2.593951e-02  1.335290e-02  1.426260e-03  1.116036e-02
 8.106000e+03  2.592075e-02  1.333961e-02  1.424259e-03  1.115688e-02
 8.108000e+03  2.590152e-02  1.332634e-02  1.421773e-03  1.115341e-02
 8.110000e+03  2.588234e-02  1.331308e-02  1.419318e-03  1.114994e-02
 8.112000e+03  2.586362e-02  1.329984e-02  1.417300e-03  1.114647e-02
 8.114000e+03  2.584532e-02  1.328662e-02  1.415693e-03  1.114301e-02
 8.116000e+03  2.582732e-02  1.327342e-02  1.414357e-03  1.113955e-02
 8.118000e+03  2.580947e-02  1.326022e-02  1.413156e-03  1.113608e-02
 8.120000e+03  2.579163e-02  1.324705e-02  1.411954e-03  1.113262e-02
 8.122000e+03  2.577370e-02  1.323390e-02  1.410639e-03  1.112917e-02
 8.124000e+03  2.575568e-02  1.322075e-02  1.409212e-03  1.112571e-02
 8.126000e+03  2.573759e-02  1.320763e-02  1.407699e-03  1.112226e-02
 8.128000e+03  2.571946e-02  1.319452e-02  1.406129e-03  1.111881e-02
 8.130000e+03  2.570131e-02  1.318143e-02  1.404527e-03  1.111536e-02
 8.132000e+03  2.568319e-02  1.316836e-02  1.402922e-03  1.111191e-02
 8.134000e+03  2.566511e-02  1.315530e-02  1.401348e-03  1.110846e-02
 8.136000e+03  2.564711e-02  1.314225e-02  1.399840e-03  1.110502e-02
 8.138000e+03  2.562924e-02  1.312923e-02  1.398433e-03  1.110157e-02
 8.140000e+03  2.561151e-02  1.311622e-02  1.397163e-03  1.109813e-02
